54000 2454 50.085732 47.858189 29.826199 1.394876 78.003738 -8.197850 -21.115030 0.000000 0.000000
55000 2455 65.517090 48.179260 29.826199 0.381495 92.593277 -8.672721 -18.784958 0.000000 0.000000
56000 2456 53.341324 48.271442 29.826199 2.189740 76.736549 -6.832248 -18.752724 0.000000 0.000000
57000 2457 59.928886 48.475960 29.826199 0.556103 84.621422 -5.862720 -19.385920 0.000000 0.000000
58000 2458 52.380394 48.543278 29.826199 0.801685 81.737869 -7.886768 -22.272394 0.000000 0.000000
59000 2459 49.663216 48.562260 29.826199 0.466810 77.815353 -6.786323 -21.832628 0.000000 0.000000
60000 2460 56.191769 48.689415 29.826199 1.111822 82.950630 -6.344830 -21.525852 0.000000 0.000000
61000 2461 63.152092 48.926510 29.826199 0.978884 90.100433 -6.419011 -21.508207 0.000000 0.000000
62000 2462 55.511566 49.032719 29.826199 0.521978 81.987099 -9.034296 -17.963219 0.000000 0.000000
63000 2463 45.336506 48.974049 29.826199 0.667954 74.026909 -8.155278 -21.203075 0.000000 0.000000
64000 2464 54.323833 49.057636 29.826199 1.828328 78.713905 -10.026004 -16.192402 0.000000 0.000000
65000 2465 47.102539 49.027557 29.826199 0.832457 75.721321 -8.241997 -21.209246 0.000000 0.000000
66000 2466 40.384827 48.896606 29.826199 0.706410 70.524155 -8.547112 -22.298630 0.000000 0.000000
67000 2467 40.164513 48.766277 29.826199 0.537451 71.468163 -9.535634 -22.305468 0.000000 0.000000
68000 2468 50.333054 48.789318 29.826199 1.019420 78.006439 -7.438354 -21.254448 0.000000 0.000000
69000 2469 48.857143 48.790302 29.826199 0.711754 77.810509 -9.424281 -20.240841 0.000000 0.000000
70000 2470 60.580566 48.958733 29.826199 0.718057 87.558411 -8.198988 -19.496912 0.000000 0.000000
71000 2471 39.575157 48.826572 29.826199 1.071855 66.638008 -9.365804 -18.768902 0.000000 0.000000
72000 2472 50.513599 48.850002 29.826199 1.093733 77.565117 -7.843115 -20.302135 0.000000 0.000000
73000 2473 37.121605 48.689339 29.826199 0.464143 65.668365 -7.984929 -21.025974 0.000000 0.000000
74000 2474 50.563477 48.714664 29.826199 1.180260 79.245834 -7.763066 -22.099548 0.000000 0.000000
75000 2475 46.363724 48.683319 29.826199 0.841718 73.583260 -7.466056 -20.595198 0.000000 0.000000
76000 2476 56.044937 48.780182 29.826199 0.306363 80.600792 -5.704992 -19.157225 0.000000 0.000000
77000 2477 53.657806 48.843529 29.826199 0.392758 79.415802 -7.404627 -18.746134 0.000000 0.000000
78000 2478 51.337097 48.875496 29.826199 0.396286 76.860939 -6.683288 -19.236841 0.000000 0.000000
79000 2479 60.366226 49.020950 29.826199 1.546392 84.754120 -7.472236 -18.462051 0.000000 0.000000
80000 2480 50.310200 49.037067 29.826199 0.522360 77.807335 -6.700521 -21.318974 0.000000 0.000000
81000 2481 44.078407 48.975849 29.826199 0.620294 71.290871 -7.623382 -20.209372 0.000000 0.000000
82000 2482 51.365795 49.004993 29.826199 1.239230 80.114830 -7.879131 -22.109135 0.000000 0.000000
83000 2483 54.244980 49.068123 29.826199 1.494546 78.931595 -7.544665 -18.636499 0.000000 0.000000
84000 2484 44.442608 49.013054 29.826199 2.093137 68.631775 -5.635632 -20.646671 0.000000 0.000000
85000 2485 48.471382 49.006680 29.826199 1.477420 74.517105 -5.729760 -21.793381 0.000000 0.000000
86000 2486 60.664398 49.142239 29.826199 1.905403 85.843529 -7.088517 -19.996016 0.000000 0.000000
87000 2487 49.951653 49.151543 29.826199 1.026978 76.498169 -5.909856 -21.663635 0.000000 0.000000
88000 2488 49.889572 49.159927 29.826199 1.076314 77.219109 -7.720877 -20.684973 0.000000 0.000000
89000 2489 50.807201 49.178436 29.826199 0.434943 75.445320 -8.013298 -17.059765 0.000000 0.000000
90000 2490 44.372208 49.125034 29.826199 2.396570 71.050964 -8.361641 -20.713684 0.000000 0.000000
91000 2491 49.278641 49.126724 29.826199 0.482598 71.969658 -6.982107 -16.191505 0.000000 0.000000
92000 2492 43.908001 49.070000 29.826199 0.543133 72.210136 -9.103836 -19.741436 0.000000 0.000000
93000 2493 34.948746 48.918159 29.826199 0.617863 65.291481 -7.992983 -22.967623 0.000000 0.000000
94000 2494 49.846642 48.928036 29.826199 0.574939 74.796280 -6.700777 -18.823801 0.000000 0.000000
95000 2495 66.121735 49.109020 29.826199 1.455426 94.209244 -7.622436 -21.920500 0.000000 0.000000
96000 2496 43.568005 49.051300 29.826199 0.968245 69.331970 -8.220506 -18.511707 0.000000 0.000000
97000 2497 53.670063 49.098915 29.826199 0.510337 82.470688 -8.086705 -21.224255 0.000000 0.000000
98000 2498 42.629631 49.032898 29.826199 0.951040 68.158470 -6.554922 -19.924963 0.000000 0.000000
99000 2499 54.548653 49.088615 29.826199 0.786012 79.128563 -8.079662 -17.286263 0.000000 0.000000
100000 2500 52.879059 49.126518 29.826199 0.878264 77.203964 -5.585106 -19.618067 0.000000 0.000000
101000 2501 61.488392 49.248913 29.826199 0.641468 85.178810 -6.189786 -18.142101 0.000000 0.000000
102000 2502 57.096558 49.325851 29.826199 0.884072 83.413406 -7.045645 -20.155272 0.000000 0.000000
103000 2503 50.189964 49.334240 29.826199 0.838825 77.081581 -6.408980 -21.321457 0.000000 0.000000
104000 2504 56.068001 49.398987 29.826199 1.315085 80.715981 -6.461173 -19.501892 0.000000 0.000000
105000 2505 51.102531 49.415211 29.826199 1.763142 77.395287 -8.610962 -19.444939 0.000000 0.000000
106000 2506 49.914146 49.419918 29.826199 0.607230 76.894310 -5.955970 -21.631422 0.000000 0.000000
107000 2507 35.571632 49.290497 29.826199 0.871330 67.987663 -11.104149 -22.183212 0.000000 0.000000
108000 2508 50.401600 49.300781 29.826199 0.781774 79.564285 -8.365099 -21.579365 0.000000 0.000000
109000 2509 51.297325 49.319099 29.826199 0.408623 77.926247 -6.372216 -20.665331 0.000000 0.000000
110000 2510 33.809029 49.178097 29.826199 1.139688 60.452568 -7.556207 -20.227020 0.000000 0.000000
111000 2511 54.286156 49.224117 29.826199 1.298443 80.444313 -8.395891 -19.060713 0.000000 0.000000
112000 2512 49.817558 49.229412 29.826199 0.449789 77.575180 -8.745844 -19.461569 0.000000 0.000000
113000 2513 40.785809 49.154690 29.826199 0.402079 74.382118 -8.401396 -25.596989 0.000000 -0.000000
114000 2514 54.084850 49.197937 29.826199 0.331496 84.952583 -7.559991 -23.639240 0.000000 -0.000000
115000 2515 58.259644 49.276737 29.826199 0.705261 83.629074 -6.922118 -19.152573 0.000000 0.000000
116000 2516 50.029598 49.283230 29.826199 0.574147 79.669502 -8.757991 -21.456066 0.000000 0.000000
117000 2517 54.866932 49.330952 29.826199 0.941221 83.359978 -8.438504 -20.995762 0.000000 0.000000
118000 2518 62.253265 49.440464 29.826199 0.551832 87.098854 -8.594894 -16.802528 0.000000 0.000000
119000 2519 50.049973 49.445583 29.826199 1.134447 78.429482 -6.118975 -23.394554 0.000000 -0.000428
120000 2520 38.763092 49.356564 29.826199 0.415855 71.715256 -6.709798 -26.621706 0.000000 -0.036516
121000 2521 40.690239 49.284943 29.826199 0.443345 89.497948 -10.382549 -38.802509 0.000000 -0.065998
122000 2522 30.851282 49.133846 29.826199 0.460947 76.681183 -8.678555 -37.554165 0.000000 -0.058130
123000 2523 50.568890 49.145512 29.826199 0.643703 92.652351 -10.047647 -32.607841 0.000000 -0.071673
124000 2524 31.075066 48.999783 29.826199 1.168462 78.695442 -10.129557 -38.556984 0.000000 -0.102303
125000 2525 37.195816 48.905350 29.826199 1.126252 81.316719 -6.436378 -38.745232 0.000000 -0.065545
126000 2526 39.480545 48.830551 29.826199 0.821127 78.206879 -5.190086 -34.223110 0.000000 -0.134264
127000 2527 41.471138 48.772602 29.826199 0.389621 75.140656 -5.326953 -28.596088 0.000000 -0.136099
128000 2528 41.037506 48.712173 29.826199 0.316632 75.054817 -6.826628 -27.378246 0.000000 -0.129071
129000 2529 30.560949 48.571468 29.826199 0.629931 70.454102 -6.328620 -34.131279 0.000000 -0.063181
130000 2530 38.844967 48.496647 29.826199 0.489827 78.103096 -4.178572 -35.471600 0.000000 -0.097787
131000 2531 43.776058 48.460609 29.826199 1.460457 82.257416 -8.778057 -31.044640 0.000000 -0.119120
132000 2532 40.615356 48.401176 29.826199 1.978820 75.057327 -5.017235 -31.344954 0.000000 -0.058601
133000 2533 40.514027 48.341873 29.826199 0.973544 73.939880 -4.625222 -29.686831 0.000000 -0.087345
134000 2534 24.761501 48.165901 24.761501 2.465217 65.238876 -7.370620 -35.448425 0.000000 -0.123547
135000 2535 31.310640 48.041050 24.761501 0.443852 75.262573 -7.831422 -36.515327 0.000000 -0.049039
136000 2536 20.428322 47.838013 20.428322 0.415548 66.032036 -6.462303 -39.505314 0.000000 -0.051647
137000 2537 38.471394 47.769642 20.428322 0.495358 81.723572 -8.239762 -35.445301 0.000000 -0.062479
138000 2538 23.488510 47.593689 20.428322 0.778226 66.917336 -6.805728 -37.337620 0.000000 -0.063706
139000 2539 14.179099 47.353298 14.179099 0.562679 60.291317 -10.300618 -36.286572 0.000000 -0.087709
140000 2540 26.987465 47.207825 14.179099 0.999714 73.923149 -10.329329 -37.557487 0.000000 -0.048583
141000 2541 31.378138 47.095558 14.179099 0.644541 76.763855 -8.457295 -37.507607 0.000000 -0.065352
142000 2542 42.656658 47.064297 14.179099 1.073324 88.069290 -8.110378 -38.285862 0.000000 -0.089721
143000 2543 35.162773 46.981071 14.179099 0.599107 78.377327 -9.817953 -33.879864 0.000000 -0.115841
144000 2544 39.372208 46.928230 14.179099 0.557379 87.002625 -9.978375 -38.137466 0.000000 -0.071953
145000 2545 40.587597 46.884499 14.179099 2.146664 77.853935 -7.171675 -32.177917 0.000000 -0.063411
146000 2546 20.857832 46.706234 14.179099 0.344024 67.412209 -9.249218 -37.603119 0.000000 -0.046065
147000 2547 44.840397 46.693542 14.179099 0.812246 85.770103 -9.301756 -32.384396 0.000000 -0.055800
148000 2548 29.290421 46.575954 14.179099 0.719071 76.829376 -10.164163 -38.046738 0.000000 -0.047126
149000 2549 30.020151 46.464840 14.179099 0.478225 71.742172 -9.412605 -32.681988 0.000000 -0.105653
150000 2550 19.403700 46.284435 14.179099 0.276950 69.825859 -10.216842 -40.441891 0.000000 -0.040373
151000 2551 36.907177 46.222332 14.179099 0.754479 80.572319 -9.148673 -35.214279 0.000000 -0.056666
152000 2552 25.040733 46.082977 14.179099 0.430236 70.380043 -9.740450 -35.941269 0.000000 -0.087830
153000 2553 27.993454 45.964748 14.179099 0.676940 74.693520 -8.166328 -39.138824 0.000000 -0.071854
154000 2554 28.146849 45.849049 14.179099 0.439208 75.135193 -8.089467 -39.259727 0.000000 -0.078356
155000 2555 22.391134 45.697708 14.179099 0.487894 70.058403 -7.265496 -40.767334 0.000000 -0.122332
156000 2556 26.973650 45.577679 14.179099 0.482905 76.549232 -10.668763 -39.231812 0.000000 -0.157911
157000 2557 33.980461 45.503815 14.179099 0.615665 85.845299 -10.201293 -42.103470 0.000000 -0.175735
158000 2558 17.301096 45.325317 14.179099 0.468841 67.766815 -10.235392 -40.579159 0.000000 -0.120012
159000 2559 20.186127 45.167206 14.179099 0.526957 68.382416 -8.788954 -39.805504 0.000000 -0.128784
160000 2560 20.073288 45.010368 14.179099 0.575283 66.733810 -9.918005 -37.215473 0.000000 -0.102329
161000 2561 20.129520 44.855831 14.179099 0.357666 66.341881 -7.942964 -38.554188 0.000000 -0.072875
162000 2562 31.716467 44.774723 14.179099 0.378579 75.169998 -8.669378 -35.086128 0.000000 -0.076600
163000 2563 29.412685 44.680477 14.179099 0.517793 74.260078 -8.885194 -36.371090 0.000000 -0.108903
164000 2564 27.319862 44.574619 14.179099 0.607887 74.247643 -9.502106 -37.914051 0.000000 -0.119510
165000 2565 33.266132 44.506081 14.179099 0.627567 81.518845 -9.478464 -39.257248 0.000000 -0.144565
166000 2566 13.328398 44.318264 13.328398 0.552492 63.411976 -8.510971 -42.029926 0.000000 -0.095171
167000 2567 17.942776 44.160328 13.328398 0.374387 62.320061 -10.016204 -34.648300 0.000000 -0.087165
168000 2568 20.991262 44.022419 13.328398 0.392017 68.345581 -9.730112 -37.907230 0.000000 -0.108992
169000 2569 29.716940 43.937767 13.328398 0.774368 69.217186 -6.766504 -33.415211 0.000000 -0.092902
170000 2570 21.970615 43.808552 13.328398 0.557809 67.148361 -7.705303 -37.965660 0.000000 -0.064590
171000 2571 14.748336 43.638611 13.328398 1.087720 62.767372 -10.143013 -38.866699 0.000000 -0.097043
172000 2572 12.764484 43.459110 12.764484 0.984271 58.020512 -9.445843 -36.715858 0.000000 -0.078598
173000 2573 31.543579 43.390232 12.764484 0.709131 77.910919 -9.792837 -37.207138 0.000000 -0.076493
174000 2574 25.488890 43.287350 12.764484 0.810660 70.044220 -6.451585 -38.840416 0.000000 -0.073992
175000 2575 34.197914 43.235409 12.764484 0.339806 76.662796 -7.619529 -35.125431 0.000000 -0.059727
176000 2576 21.657728 43.112808 12.764484 0.707478 68.746132 -6.537573 -41.180740 0.000000 -0.077570
177000 2577 32.490273 43.052795 12.764484 0.646472 78.205780 -6.933465 -39.371986 0.000000 -0.056526
178000 2578 21.923315 42.934090 12.764484 0.538006 65.416527 -6.728930 -37.145859 0.000000 -0.156432
179000 2579 20.812374 42.810505 12.764484 0.511920 66.575302 -9.414744 -36.790489 0.000000 -0.069611
180000 2580 23.924047 42.705582 12.764484 1.104296 70.510223 -8.020255 -39.617184 0.000000 -0.053031
181000 2581 23.134617 42.597454 12.764484 0.669843 72.456085 -9.300557 -40.599091 0.000000 -0.091668
182000 2582 18.639740 42.465816 12.764484 0.403886 63.736927 -7.249847 -38.193565 0.000000 -0.057664
183000 2583 6.358552 42.268509 6.358552 1.425318 60.366520 -12.023724 -43.358952 0.000000 -0.050612
184000 2584 27.048683 42.185795 6.358552 0.382499 75.739594 -9.803251 -39.209106 0.000000 -0.061051
185000 2585 39.427135 42.170883 6.358552 0.813801 80.989029 -9.192046 -33.122120 0.000000 -0.061532
186000 2586 27.581406 42.092445 6.358552 0.347085 74.124939 -8.396473 -38.416977 0.000000 -0.077164
187000 2587 17.636936 41.961666 6.358552 1.260302 65.508064 -9.499088 -39.567532 0.000000 -0.064809
188000 2588 15.602355 41.821457 6.358552 0.249801 61.680374 -8.630176 -37.658485 0.000000 -0.039159
189000 2589 20.335190 41.707771 6.358552 0.578504 69.046761 -9.461849 -39.797256 0.000000 -0.030971
190000 2590 34.141438 41.667950 6.358552 0.487714 85.353661 -10.489634 -41.177200 0.000000 -0.033110
191000 2591 27.019581 41.591259 6.358552 0.357268 72.509354 -8.875185 -36.952106 0.000000 -0.019753
192000 2592 18.570213 41.471355 6.358552 0.263371 61.834568 -8.416328 -35.086823 0.000000 -0.024574
193000 2593 15.888885 41.338802 6.358552 0.419193 66.133530 -9.364717 -41.279362 0.000000 -0.019757
194000 2594 31.390961 41.287529 6.358552 0.353102 75.090530 -9.032781 -35.000618 0.000000 -0.019272
195000 2595 29.468405 41.226917 6.358552 0.274220 74.226540 -7.168955 -37.842037 0.000000 -0.021368
196000 2596 24.067720 41.139370 6.358552 1.150736 70.183769 -9.257784 -37.976444 0.000000 -0.032556
197000 2597 18.985392 41.026913 6.358552 0.842365 68.127350 -8.455238 -41.480537 0.000000 -0.048544
198000 2598 27.716167 40.959686 6.358552 0.527598 75.341011 -10.130501 -38.002266 0.000000 -0.019673
199000 2599 23.701452 40.872963 6.358552 0.509788 71.958130 -9.948888 -38.794868 0.000000 -0.022712
200000 2600 21.207123 40.774635 6.358552 1.614719 73.735352 -13.759274 -40.364788 0.000000 -0.018882
201000 2601 9.995292 40.621502 6.358552 0.487641 61.128876 -12.386753 -39.209198 0.000000 -0.025274
202000 2602 23.590033 40.537186 6.358552 0.681575 72.366318 -10.876526 -38.552883 0.000000 -0.028449
203000 2603 21.325083 40.442547 6.358552 0.744083 69.932518 -11.715139 -37.618362 0.000000 -0.018012
204000 2604 8.731923 40.287098 6.358552 0.858848 56.590755 -11.049538 -37.650925 0.000000 -0.017219
205000 2605 16.595896 40.171532 6.358552 0.507028 67.032310 -10.636044 -40.283363 0.000000 -0.024034
206000 2606 11.315754 40.031452 6.358552 0.440460 66.872589 -11.628675 -44.339458 0.000000 -0.029160
207000 2607 30.113562 39.983540 6.358552 0.682637 75.750999 -10.398504 -35.905071 0.000000 -0.016501
208000 2608 21.120949 39.892857 6.358552 0.368262 67.770836 -11.247507 -35.740170 0.000000 -0.030476
209000 2609 27.804615 39.835018 6.358552 0.785342 75.598145 -11.853026 -36.700768 0.000000 -0.025074
210000 2610 24.867100 39.763741 6.358552 0.366312 72.941055 -12.052828 -36.366554 0.000000 -0.020886
211000 2611 28.472712 39.710228 6.358552 0.559237 78.052589 -10.976346 -39.138725 0.000000 -0.024039
212000 2612 40.355373 39.713272 6.358552 0.518852 87.202652 -10.635055 -36.688992 0.000000 -0.042085
213000 2613 32.732624 39.680500 6.358552 1.165040 69.343796 -7.745455 -29.989126 0.000000 -0.041631
214000 2614 36.639462 39.666290 6.358552 0.524466 67.214813 -9.932696 -21.167122 0.000000 0.000000
215000 2615 39.622410 39.666084 6.358552 2.068191 70.664085 -9.484386 -23.625481 0.000000 0.000000
216000 2616 27.831690 39.611298 6.358552 0.434764 65.425697 -9.142117 -28.817766 0.000000 -0.068885
217000 2617 36.546032 39.597172 6.358552 0.409838 76.434700 -7.868554 -32.363834 0.000000 -0.066118
218000 2618 24.753521 39.529083 6.358552 0.876428 67.605278 -7.967233 -35.729851 0.000000 -0.031101
219000 2619 37.688686 39.520676 6.358552 0.447247 83.836006 -11.325138 -35.252583 0.000000 -0.016847
220000 2620 30.384220 39.479145 6.358552 0.620408 79.722160 -12.052725 -37.848415 0.000000 -0.057206
221000 2621 29.758661 39.435162 6.358552 0.368380 75.019859 -12.024540 -33.562340 0.000000 -0.042696
222000 2622 16.465361 39.331696 6.358552 0.478035 66.881584 -12.691128 -38.171707 0.000000 -0.031423
223000 2623 16.567097 39.229614 6.358552 0.365114 67.601700 -12.061962 -39.315025 0.000000 -0.022727
224000 2624 36.638138 39.218044 6.358552 0.689443 75.131180 -8.248190 -30.933601 0.000000 -0.000694
225000 2625 36.400749 39.205521 6.358552 0.889538 81.114265 -9.882582 -35.701324 0.000000 -0.019151
226000 2626 27.006361 39.151543 6.358552 0.196557 65.983917 -7.105901 -32.038574 0.000000 -0.029639
227000 2627 22.812607 39.079567 6.358552 0.564660 71.281860 -9.632887 -39.382824 0.000000 -0.018201
228000 2628 40.730274 39.086807 6.358552 0.693906 81.666588 -10.684238 -30.945518 0.000000 -0.000463
229000 2629 33.189049 39.061054 6.358552 0.932649 75.404312 -9.153746 -33.960419 0.000000 -0.033746
230000 2630 33.175625 39.035465 6.358552 1.775500 77.918533 -9.537359 -36.958317 0.000000 -0.022726
231000 2631 26.222191 38.980000 6.358552 0.633715 71.757401 -8.156430 -37.977699 0.000000 -0.034791
232000 2632 23.231039 38.912117 6.358552 0.457647 67.548126 -10.346238 -34.427944 0.000000 -0.000554
233000 2633 20.119053 38.831463 6.358552 0.795246 62.896729 -11.034958 -32.536903 0.000000 -0.001060
234000 2634 23.832510 38.767361 6.358552 0.488869 63.103828 -8.449924 -31.307772 0.000000 -0.002492
235000 2635 35.280750 38.752522 6.358552 0.557966 77.221680 -8.454292 -34.043789 0.000000 -0.000815
236000 2636 39.688423 38.756489 6.358552 0.316710 74.499138 -8.618869 -26.508562 0.000000 -0.000000
237000 2637 35.199799 38.741482 6.358552 1.403326 74.513550 -6.946096 -33.770443 0.000000 -0.000540
238000 2638 31.797272 38.712303 6.358552 0.495337 72.336929 -7.788577 -33.166489 0.000000 -0.079934
239000 2639 15.145968 38.613697 6.358552 0.414774 62.140884 -12.208384 -35.135368 0.000000 -0.065938
240000 2640 31.080992 38.582314 6.358552 1.729091 69.032051 -8.159960 -31.470169 0.000000 -0.050020
