65000 965 0 0.030303 0.997669 0 0.030303 0.997669
66000 966 0 0.029851 0.997704 0 0.029851 0.997704
67000 967 0 0.029412 0.997738 0 0.029412 0.997738
68000 968 0 0.028986 0.997770 0 0.028986 0.997770
69000 969 0 0.028571 0.997802 0 0.028571 0.997802
70000 970 0 0.028169 0.997833 0 0.028169 0.997833
71000 971 0 0.027778 0.997863 0 0.027778 0.997863
72000 972 0 0.027397 0.997892 0 0.027397 0.997892
73000 973 0 0.027027 0.997921 0 0.027027 0.997921
74000 974 0 0.026667 0.997949 0 0.026667 0.997949
75000 975 0 0.026316 0.997976 0 0.026316 0.997976
76000 976 0 0.025974 0.998002 0 0.025974 0.998002
77000 977 0 0.025641 0.998028 0 0.025641 0.998028
78000 978 0 0.025316 0.998053 0 0.025316 0.998053
79000 979 0 0.025000 0.998077 0 0.025000 0.998077
80000 980 0 0.024691 0.998101 0 0.024691 0.998101
81000 981 0 0.024390 0.998124 0 0.024390 0.998124
82000 982 0 0.024096 0.998146 0 0.024096 0.998146
83000 983 0 0.023810 0.998168 0 0.023810 0.998168
84000 984 0 0.023529 0.998190 0 0.023529 0.998190
85000 985 0 0.023256 0.998211 0 0.023256 0.998211
86000 986 0 0.022989 0.998232 0 0.022989 0.998232
87000 987 0 0.022727 0.998252 0 0.022727 0.998252
88000 988 0 0.022472 0.998271 0 0.022472 0.998271
89000 989 0 0.022222 0.998291 0 0.022222 0.998291
90000 990 0 0.021978 0.998309 0 0.021978 0.998309
91000 991 0 0.021739 0.998328 0 0.021739 0.998328
92000 992 0 0.021505 0.998346 0 0.021505 0.998346
93000 993 0 0.021277 0.998363 0 0.021277 0.998363
94000 994 0 0.021053 0.998381 0 0.021053 0.998381
95000 995 0 0.020833 0.998397 0 0.020833 0.998397
96000 996 0 0.020619 0.998414 0 0.020619 0.998414
97000 997 0 0.020408 0.998430 0 0.020408 0.998430
98000 998 0 0.020202 0.998446 0 0.020202 0.998446
99000 999 0 0.020000 0.998462 0 0.020000 0.998462
100000 1000 0 0.019802 0.998477 0 0.019802 0.998477
101000 1001 0 0.019608 0.998492 0 0.019608 0.998492
102000 1002 0 0.019417 0.998506 0 0.019417 0.998506
103000 1003 0 0.019231 0.998521 0 0.019231 0.998521
104000 1004 0 0.019048 0.998535 0 0.019048 0.998535
105000 1005 0 0.018868 0.998549 0 0.018868 0.998549
106000 1006 0 0.018692 0.998562 0 0.018692 0.998562
107000 1007 0 0.018519 0.998576 0 0.018519 0.998576
108000 1008 0 0.018349 0.998589 0 0.018349 0.998589
109000 1009 0 0.018182 0.998601 0 0.018182 0.998601
110000 1010 0 0.018018 0.998614 0 0.018018 0.998614
111000 1011 0 0.017857 0.998626 0 0.017857 0.998626
112000 1012 0 0.017699 0.998639 0 0.017699 0.998639
113000 1013 0 0.017544 0.998650 0 0.017544 0.998650
114000 1014 0 0.017391 0.998662 0 0.017391 0.998662
115000 1015 0 0.017241 0.998674 0 0.017241 0.998674
116000 1016 0 0.017094 0.998685 0 0.017094 0.998685
117000 1017 0 0.016949 0.998696 0 0.016949 0.998696
118000 1018 0 0.016807 0.998707 0 0.016807 0.998707
119000 1019 0 0.016667 0.998718 0 0.016667 0.998718
120000 1020 0 0.016529 0.998729 0 0.016529 0.998729
121000 1021 0 0.016393 0.998739 0 0.016393 0.998739
122000 1022 0 0.016260 0.998749 0 0.016260 0.998749
123000 1023 0 0.016129 0.998759 0 0.016129 0.998759
124000 1024 0 0.016000 0.998769 0 0.016000 0.998769
125000 1025 0 0.015873 0.998779 0 0.015873 0.998779
126000 1026 0 0.015748 0.998789 0 0.015748 0.998789
127000 1027 0 0.015625 0.998798 0 0.015625 0.998798
128000 1028 0 0.015504 0.998807 0 0.015504 0.998807
129000 1029 0 0.015385 0.998817 0 0.015385 0.998817
130000 1030 0 0.015267 0.998826 0 0.015267 0.998826
131000 1031 0 0.015152 0.998834 0 0.015152 0.998834
132000 1032 0 0.015038 0.998843 0 0.015038 0.998843
133000 1033 0 0.014925 0.998852 0 0.014925 0.998852
134000 1034 0 0.014815 0.998860 0 0.014815 0.998860
135000 1035 0 0.014706 0.998869 0 0.014706 0.998869
136000 1036 0 0.014599 0.998877 0 0.014599 0.998877
137000 1037 0 0.014493 0.998885 0 0.014493 0.998885
138000 1038 0 0.014388 0.998893 0 0.014388 0.998893
139000 1039 8 0.071429 0.994505 6 0.057143 0.995604
140000 1040 10 0.141844 0.989089 7 0.106383 0.991817
141000 1041 10 0.211268 0.983749 8 0.161972 0.987541
142000 1042 10 0.279720 0.978483 9 0.223776 0.982786
143000 1043 9 0.340278 0.973825 3 0.243056 0.981303
144000 1044 11 0.413793 0.968170 10 0.310345 0.976127
145000 1045 11 0.486301 0.962592 11 0.383562 0.970495
146000 1046 11 0.557823 0.957091 9 0.442177 0.965986
147000 1047 10 0.621622 0.952183 8 0.493243 0.962058
148000 1048 10 0.684564 0.947341 7 0.536913 0.958699
149000 1049 10 0.746667 0.942564 9 0.593333 0.954359
150000 1050 11 0.814570 0.937341 8 0.642384 0.950586
151000 1051 10 0.875000 0.932692 7 0.684211 0.947368
152000 1052 10 0.934641 0.928105 5 0.712418 0.945199
153000 1053 10 0.993506 0.923576 7 0.753247 0.942058
154000 1054 11 1.058064 0.918610 8 0.800000 0.938462
155000 1055 10 1.115385 0.914201 10 0.858974 0.933925
156000 1056 10 1.171975 0.909848 10 0.917197 0.929446
157000 1057 11 1.234177 0.905063 11 0.981013 0.924537
158000 1058 11 1.295597 0.900339 11 1.044025 0.919690
159000 1059 11 1.356250 0.895673 11 1.106250 0.914904
160000 1060 11 1.416149 0.891065 11 1.167702 0.910177
161000 1061 11 1.475309 0.886515 11 1.228395 0.905508
162000 1062 11 1.533742 0.882020 11 1.288344 0.900897
163000 1063 11 1.591463 0.877580 11 1.347561 0.896341
164000 1064 11 1.648485 0.873194 11 1.406061 0.891841
165000 1065 11 1.704819 0.868860 10 1.457831 0.887859
166000 1066 11 1.760479 0.864579 11 1.514970 0.883464
167000 1067 11 1.815476 0.860348 11 1.571429 0.879121
168000 1068 11 1.869823 0.856167 11 1.627219 0.874829
169000 1069 11 1.923529 0.852036 11 1.682353 0.870588
170000 1070 11 1.976608 0.847953 11 1.736842 0.866397
171000 1071 10 2.023256 0.844365 10 1.784884 0.862701
172000 1072 11 2.075145 0.840374 11 1.838150 0.858604
173000 1073 11 2.126437 0.836428 11 1.890805 0.854553
174000 1074 11 2.177143 0.832527 11 1.942857 0.850549
175000 1075 11 2.227273 0.828671 11 1.994318 0.846591
176000 1076 11 2.276836 0.824859 10 2.039548 0.843112
177000 1077 10 2.320225 0.821521 10 2.084270 0.839672
178000 1078 11 2.368715 0.817791 11 2.134078 0.835840
179000 1079 11 2.416667 0.814103 11 2.183333 0.832051
180000 1080 10 2.458564 0.810880 9 2.220994 0.829154
181000 1081 11 2.505495 0.807270 11 2.269231 0.825444
182000 1082 11 2.551913 0.803699 11 2.316940 0.821774
183000 1083 11 2.597826 0.800167 11 2.364130 0.818144
184000 1084 11 2.643243 0.796674 11 2.410811 0.814553
185000 1085 11 2.688172 0.793218 11 2.456989 0.811001
186000 1086 11 2.732620 0.789798 11 2.502674 0.807487
187000 1087 11 2.776596 0.786416 11 2.547872 0.804010
188000 1088 11 2.820106 0.783069 11 2.592592 0.800570
189000 1089 11 2.863158 0.779757 11 2.636842 0.797166
190000 1090 11 2.905759 0.776480 11 2.680628 0.793798
191000 1091 10 2.942708 0.773638 10 2.718750 0.790865
192000 1092 11 2.984456 0.770426 11 2.761658 0.787565
193000 1093 11 3.025773 0.767248 11 2.804124 0.784298
194000 1094 10 3.061538 0.764497 10 2.841026 0.781460
195000 1095 11 3.102041 0.761382 11 2.882653 0.778257
196000 1096 10 3.137056 0.758688 10 2.918782 0.775478
197000 1097 11 3.176768 0.755633 11 2.959596 0.772339
198000 1098 10 3.211055 0.752996 10 2.994975 0.769617
199000 1099 11 3.250000 0.750000 11 3.035000 0.766538
200000 1100 10 3.283582 0.747417 10 3.069652 0.763873
201000 1101 10 3.316832 0.744859 10 3.103961 0.761234
202000 1102 10 3.349754 0.742327 10 3.137931 0.758621
203000 1103 10 3.382353 0.739819 10 3.171569 0.756033
204000 1104 11 3.419512 0.736961 11 3.209756 0.753096
205000 1105 10 3.451456 0.734503 10 3.242718 0.750560
206000 1106 10 3.483092 0.732070 10 3.275362 0.748049
207000 1107 10 3.514423 0.729660 10 3.307692 0.745562
208000 1108 10 3.545455 0.727273 10 3.339713 0.743099
209000 1109 11 3.580952 0.724542 11 3.376190 0.740293
210000 1110 10 3.611374 0.722202 10 3.407583 0.737878
211000 1111 11 3.646226 0.719521 11 3.443396 0.735123
212000 1112 11 3.680751 0.716865 10 3.474178 0.732756
213000 1113 11 3.714953 0.714234 10 3.504673 0.730410
214000 1114 11 3.748837 0.711628 11 3.539535 0.727728
215000 1115 10 3.777778 0.709402 10 3.569444 0.725427
216000 1116 11 3.811060 0.706842 11 3.603687 0.722793
217000 1117 11 3.844037 0.704305 11 3.637615 0.720183
218000 1118 11 3.876712 0.701791 10 3.666667 0.717949
219000 1119 11 3.909091 0.699301 11 3.700000 0.715385
220000 1120 10 3.936651 0.697181 9 3.723982 0.713540
221000 1121 11 3.968468 0.694733 11 3.756757 0.711019
222000 1122 11 4.000000 0.692308 10 3.784753 0.708865
223000 1123 11 4.031250 0.689904 11 3.816964 0.706387
224000 1124 11 4.062222 0.687521 11 3.848889 0.703932
225000 1125 10 4.088496 0.685500 10 3.876106 0.701838
226000 1126 11 4.118943 0.683158 11 3.907489 0.699424
227000 1127 11 4.149123 0.680837 11 3.938596 0.697031
228000 1128 11 4.179039 0.678535 11 3.969432 0.694659
229000 1129 11 4.208696 0.676254 11 4.000000 0.692308
230000 1130 11 4.238095 0.673993 11 4.030303 0.689977
231000 1131 11 4.267241 0.671751 11 4.060345 0.687666
232000 1132 11 4.296137 0.669528 11 4.090129 0.685375
233000 1133 11 4.324786 0.667324 11 4.119658 0.683103
234000 1134 11 4.353191 0.665139 11 4.148936 0.680851
235000 1135 11 4.381356 0.662973 10 4.173729 0.678944
236000 1136 10 4.405063 0.661149 10 4.198312 0.677053
237000 1137 10 4.428571 0.659341 10 4.222689 0.675178
238000 1138 10 4.451883 0.657547 10 4.246862 0.673318
239000 1139 11 4.479167 0.655449 10 4.270833 0.671474
240000 1140 11 4.506224 0.653367 11 4.298755 0.669327
241000 1141 11 4.533058 0.651303 11 4.326446 0.667196
242000 1142 11 4.559671 0.649256 11 4.353909 0.665084
243000 1143 11 4.586066 0.647226 11 4.381147 0.662989
244000 1144 10 4.608163 0.645526 10 4.404082 0.661224
245000 1145 11 4.634146 0.643527 11 4.430894 0.659162
246000 1146 11 4.659919 0.641545 10 4.453441 0.657428
247000 1147 11 4.685484 0.639578 11 4.479839 0.655397
248000 1148 11 4.710844 0.637627 11 4.506024 0.653383
249000 1149 11 4.736000 0.635692 11 4.532000 0.651385
250000 1150 11 4.760956 0.633773 9 4.549801 0.650015
251000 1151 11 4.785714 0.631868 11 4.575397 0.648046
252000 1152 11 4.810277 0.629979 11 4.600791 0.646093
253000 1153 11 4.834646 0.628104 11 4.625984 0.644155
254000 1154 11 4.858823 0.626244 10 4.647059 0.642534
255000 1155 11 4.882812 0.624399 11 4.671875 0.640625
256000 1156 10 4.902724 0.622867 10 4.692607 0.639030
257000 1157 11 4.926357 0.621049 11 4.717054 0.637150
258000 1158 11 4.949807 0.619246 11 4.741313 0.635284
259000 1159 11 4.973077 0.617456 11 4.765385 0.633432
260000 1160 10 4.992337 0.615974 9 4.781609 0.632184
261000 1161 11 5.015267 0.614210 11 4.805344 0.630358
262000 1162 11 5.038023 0.612460 11 4.828897 0.628546
263000 1163 11 5.060606 0.610723 11 4.852273 0.626748
264000 1164 11 5.083019 0.608999 11 4.875472 0.624964
265000 1165 11 5.105263 0.607287 10 4.894737 0.623482
266000 1166 11 5.127341 0.605589 11 4.917603 0.621723
267000 1167 11 5.149254 0.603904 10 4.936567 0.620264
268000 1168 11 5.171004 0.602230 11 4.959108 0.618530
269000 1169 11 5.192593 0.600570 11 4.981482 0.616809
270000 1170 10 5.210332 0.599205 10 5.000000 0.615385
271000 1171 11 5.231617 0.597568 9 5.014706 0.614253
272000 1172 11 5.252747 0.595942 9 5.029304 0.613130
273000 1173 10 5.270073 0.594610 9 5.043796 0.612016
274000 1174 11 5.290909 0.593007 10 5.061818 0.610629
275000 1175 10 5.307971 0.591695 9 5.076087 0.609532
276000 1176 10 5.324910 0.590392 10 5.093863 0.608164
277000 1177 10 5.341727 0.589098 10 5.111511 0.606807
278000 1178 11 5.362007 0.587538 11 5.132617 0.605183
279000 1179 11 5.382143 0.585989 11 5.153572 0.603571
280000 1180 11 5.402135 0.584451 11 5.174377 0.601971
281000 1181 11 5.421986 0.582924 11 5.195035 0.600382
282000 1182 11 5.441696 0.581408 11 5.215548 0.598804
283000 1183 11 5.461267 0.579903 11 5.235916 0.597237
284000 1184 11 5.480702 0.578408 11 5.256140 0.595682
285000 1185 11 5.500000 0.576923 11 5.276224 0.594137
286000 1186 11 5.519164 0.575449 11 5.296167 0.592602
287000 1187 11 5.538195 0.573985 11 5.315972 0.591079
288000 1188 11 5.557094 0.572531 11 5.335640 0.589566
289000 1189 11 5.575862 0.571088 11 5.355173 0.588064
290000 1190 11 5.594501 0.569654 11 5.374570 0.586572
291000 1191 11 5.613014 0.568230 11 5.393836 0.585090
292000 1192 11 5.631399 0.566815 10 5.409556 0.583880
293000 1193 11 5.649660 0.565411 11 5.428571 0.582418
294000 1194 11 5.667797 0.564016 11 5.447458 0.580965
295000 1195 11 5.685811 0.562630 11 5.466216 0.579522
296000 1196 11 5.703704 0.561254 11 5.484848 0.578089
297000 1197 11 5.721477 0.559886 11 5.503356 0.576665
298000 1198 11 5.739130 0.558528 11 5.521739 0.575251
299000 1199 10 5.753334 0.557436 10 5.536667 0.574103
300000 1200 11 5.770764 0.556095 11 5.554817 0.572706
1000 1201 11 5.500000 0.576923 11 5.500000 0.576923
2000 1202 11 7.333333 0.435897 11 7.333333 0.435897
3000 1203 11 8.250000 0.365385 11 8.250000 0.365385
4000 1204 11 8.800000 0.323077 11 8.800000 0.323077
5000 1205 11 9.166667 0.294872 11 9.166667 0.294872
6000 1206 11 9.428572 0.274725 10 9.285714 0.285714
7000 1207 11 9.625000 0.259615 11 9.500000 0.269231
8000 1208 11 9.777778 0.247863 11 9.666667 0.256410
9000 1209 11 9.900000 0.238462 11 9.800000 0.246154
10000 1210 11 10.000000 0.230769 10 9.818182 0.244755
11000 1211 10 10.000000 0.230769 10 9.833333 0.243590
12000 1212 10 10.000000 0.230769 10 9.846154 0.242604
13000 1213 11 10.071428 0.225275 11 9.928572 0.236264
14000 1214 11 10.133333 0.220513 11 10.000000 0.230769
15000 1215 11 10.187500 0.216346 11 10.062500 0.225962
16000 1216 10 10.176471 0.217195 10 10.058824 0.226244
17000 1217 11 10.222222 0.213675 11 10.111111 0.222222
18000 1218 10 10.210526 0.214575 10 10.105263 0.222672
19000 1219 11 10.250000 0.211538 11 10.150000 0.219231
20000 1220 11 10.285714 0.208791 11 10.190476 0.216117
21000 1221 11 10.318182 0.206294 11 10.227273 0.213287
22000 1222 11 10.347826 0.204013 11 10.260870 0.210702
23000 1223 11 10.375000 0.201923 11 10.291667 0.208333
24000 1224 11 10.400000 0.200000 11 10.320000 0.206154
25000 1225 11 10.423077 0.198225 11 10.346154 0.204142
26000 1226 11 10.444445 0.196581 11 10.370370 0.202279
27000 1227 11 10.464286 0.195055 11 10.392858 0.200549
28000 1228 11 10.482759 0.193634 11 10.413794 0.198939
29000 1229 11 10.500000 0.192308 11 10.433333 0.197436
30000 1230 11 10.516129 0.191067 11 10.451612 0.196030
31000 1231 11 10.531250 0.189904 11 10.468750 0.194712
32000 1232 11 10.545455 0.188811 11 10.484848 0.193473
33000 1233 11 10.558824 0.187783 11 10.500000 0.192308
34000 1234 10 10.542857 0.189011 10 10.485714 0.193407
35000 1235 11 10.555555 0.188034 11 10.500000 0.192308
36000 1236 11 10.567568 0.187110 11 10.513514 0.191268
37000 1237 11 10.578947 0.186235 11 10.526316 0.190283
38000 1238 11 10.589744 0.185404 11 10.538462 0.189349
39000 1239 11 10.600000 0.184615 11 10.550000 0.188462
40000 1240 11 10.609756 0.183865 11 10.560976 0.187617
41000 1241 10 10.595238 0.184982 10 10.547619 0.188645
42000 1242 11 10.604651 0.184258 11 10.558140 0.187835
43000 1243 11 10.613636 0.183566 11 10.568182 0.187063
44000 1244 11 10.622222 0.182906 11 10.577778 0.186325
45000 1245 10 10.608696 0.183946 10 10.565217 0.187291
46000 1246 10 10.595745 0.184943 10 10.553191 0.188216
47000 1247 10 10.583333 0.185897 10 10.541667 0.189103
48000 1248 10 10.571428 0.186813 10 10.530612 0.189953
49000 1249 10 10.560000 0.187692 10 10.520000 0.190769
50000 1250 10 10.549020 0.188537 10 10.509804 0.191554
51000 1251 10 10.538462 0.189349 10 10.500000 0.192308
52000 1252 10 10.528302 0.190131 10 10.490566 0.193033
53000 1253 10 10.518518 0.190883 10 10.481482 0.193732
54000 1254 11 10.527273 0.190210 11 10.490909 0.193007
55000 1255 11 10.535714 0.189560 9 10.464286 0.195055
56000 1256 10 10.526316 0.190283 10 10.456141 0.195682
57000 1257 10 10.517241 0.190981 10 10.448276 0.196286
58000 1258 10 10.508474 0.191656 10 10.440678 0.196871
59000 1259 11 10.516666 0.191026 10 10.433333 0.197436
60000 1260 10 10.508197 0.191677 10 10.426229 0.197982
61000 1261 11 10.516129 0.191067 11 10.435484 0.197270
62000 1262 11 10.523809 0.190476 11 10.444445 0.196581
63000 1263 11 10.531250 0.189904 11 10.453125 0.195913
64000 1264 10 10.523077 0.190533 10 10.446154 0.196450
65000 1265 10 10.515152 0.191142 10 10.439394 0.196970
66000 1266 10 10.507463 0.191734 10 10.432836 0.197474
67000 1267 11 10.514706 0.191176 11 10.441176 0.196833
68000 1268 11 10.521739 0.190635 11 10.449275 0.196210
69000 1269 11 10.528571 0.190110 11 10.457143 0.195604
70000 1270 11 10.535212 0.189599 11 10.464788 0.195016
71000 1271 10 10.527778 0.190171 10 10.458333 0.195513
72000 1272 11 10.534246 0.189673 11 10.465754 0.194942
73000 1273 11 10.540541 0.189189 11 10.472973 0.194387
74000 1274 10 10.533334 0.189744 10 10.466666 0.194872
75000 1275 9 10.513158 0.191296 9 10.447369 0.196356
76000 1276 11 10.519481 0.190809 11 10.454545 0.195804
77000 1277 11 10.525641 0.190335 11 10.461538 0.195266
78000 1278 11 10.531646 0.189873 11 10.468354 0.194742
79000 1279 11 10.537500 0.189423 11 10.475000 0.194231
80000 1280 11 10.543210 0.188984 11 10.481482 0.193732
81000 1281 11 10.548780 0.188555 11 10.487804 0.193246
82000 1282 11 10.554217 0.188137 11 10.493976 0.192771
83000 1283 10 10.547619 0.188645 9 10.476191 0.194139
84000 1284 9 10.529411 0.190045 9 10.458823 0.195475
85000 1285 9 10.511628 0.191413 9 10.441860 0.196780
86000 1286 11 10.517241 0.190981 11 10.448276 0.196286
87000 1287 11 10.522727 0.190559 11 10.454545 0.195804
88000 1288 10 10.516854 0.191011 10 10.449438 0.196197
89000 1289 10 10.511111 0.191453 10 10.444445 0.196581
90000 1290 11 10.516483 0.191040 11 10.450549 0.196112
91000 1291 11 10.521739 0.190635 11 10.456522 0.195652
92000 1292 11 10.526882 0.190240 11 10.462365 0.195203
93000 1293 11 10.531915 0.189853 11 10.468085 0.194763
94000 1294 11 10.536842 0.189474 11 10.473684 0.194332
95000 1295 11 10.541667 0.189103 11 10.479167 0.193910
96000 1296 11 10.546391 0.188739 11 10.484536 0.193497
97000 1297 11 10.551021 0.188383 11 10.489796 0.193093
98000 1298 11 10.555555 0.188034 11 10.494949 0.192696
99000 1299 11 10.560000 0.187692 11 10.500000 0.192308
100000 1300 11 10.564357 0.187357 11 10.504951 0.191927
101000 1301 11 10.568627 0.187029 11 10.509804 0.191554
102000 1302 11 10.572816 0.186706 11 10.514564 0.191187
103000 1303 11 10.576923 0.186391 11 10.519231 0.190828
104000 1304 11 10.580953 0.186081 11 10.523809 0.190476
105000 1305 11 10.584906 0.185776 11 10.528302 0.190131
106000 1306 11 10.588785 0.185478 11 10.532710 0.189792
107000 1307 11 10.592592 0.185185 11 10.537037 0.189459
108000 1308 11 10.596331 0.184898 11 10.541285 0.189132
109000 1309 11 10.600000 0.184615 11 10.545455 0.188811
110000 1310 11 10.603603 0.184338 11 10.549549 0.188496
111000 1311 11 10.607142 0.184066 11 10.553572 0.188187
112000 1312 11 10.610620 0.183798 11 10.557522 0.187883
113000 1313 11 10.614035 0.183536 11 10.561403 0.187584
114000 1314 11 10.617392 0.183278 11 10.565217 0.187291
115000 1315 11 10.620689 0.183024 11 10.568966 0.187003
116000 1316 11 10.623932 0.182774 11 10.572650 0.186719
117000 1317 11 10.627119 0.182529 11 10.576271 0.186441
118000 1318 11 10.630252 0.182288 11 10.579832 0.186167
119000 1319 11 10.633333 0.182051 11 10.583333 0.185897
120000 1320 11 10.636364 0.181818 11 10.586777 0.185633
121000 1321 11 10.639344 0.181589 11 10.590164 0.185372
122000 1322 11 10.642277 0.181363 11 10.593496 0.185116
123000 1323 11 10.645162 0.181141 11 10.596774 0.184864
124000 1324 11 10.648000 0.180923 11 10.600000 0.184615
125000 1325 11 10.650794 0.180708 11 10.603174 0.184371
126000 1326 11 10.653543 0.180497 11 10.606299 0.184131
127000 1327 11 10.656250 0.180288 11 10.609375 0.183894
128000 1328 11 10.658915 0.180084 11 10.612403 0.183661
129000 1329 11 10.661538 0.179882 11 10.615385 0.183432
130000 1330 11 10.664123 0.179683 11 10.618320 0.183206
131000 1331 11 10.666667 0.179487 11 10.621212 0.182984
132000 1332 11 10.669173 0.179294 11 10.624060 0.182765
133000 1333 11 10.671641 0.179105 11 10.626865 0.182549
134000 1334 10 10.666667 0.179487 10 10.622222 0.182906
135000 1335 11 10.669118 0.179299 11 10.625000 0.182692
136000 1336 10 10.664233 0.179674 9 10.613139 0.183605
137000 1337 11 10.666667 0.179487 11 10.615942 0.183389
138000 1338 11 10.669065 0.179303 11 10.618705 0.183177
139000 1339 11 10.671429 0.179121 11 10.621428 0.182967
140000 1340 11 10.673759 0.178942 11 10.624113 0.182761
141000 1341 11 10.676056 0.178765 11 10.626760 0.182557
142000 1342 11 10.678322 0.178591 11 10.629371 0.182356
143000 1343 11 10.680555 0.178419 11 10.631945 0.182158
144000 1344 11 10.682758 0.178249 11 10.634482 0.181963
145000 1345 11 10.684932 0.178082 11 10.636987 0.181770
146000 1346 11 10.687075 0.177917 10 10.632653 0.182104
147000 1347 10 10.682432 0.178274 10 10.628378 0.182432
148000 1348 10 10.677853 0.178627 10 10.624161 0.182757
149000 1349 11 10.680000 0.178461 11 10.626667 0.182564
150000 1350 10 10.675497 0.178808 10 10.622517 0.182883
151000 1351 11 10.677631 0.178644 10 10.618421 0.183198
152000 1352 11 10.679739 0.178482 11 10.620915 0.183007
153000 1353 11 10.681818 0.178322 11 10.623377 0.182817
154000 1354 11 10.683871 0.178164 10 10.619355 0.183127
155000 1355 11 10.685898 0.178008 11 10.621795 0.182939
156000 1356 11 10.687898 0.177854 10 10.617834 0.183244
157000 1357 11 10.689874 0.177702 11 10.620254 0.183057
158000 1358 11 10.691824 0.177552 11 10.622642 0.182874
159000 1359 11 10.693750 0.177404 8 10.606250 0.184135
160000 1360 11 10.695652 0.177258 11 10.608696 0.183946
161000 1361 11 10.697531 0.177113 11 10.611111 0.183761
162000 1362 11 10.699387 0.176970 11 10.613497 0.183577
163000 1363 11 10.701220 0.176829 11 10.615853 0.183396
164000 1364 11 10.703031 0.176690 11 10.618182 0.183217
165000 1365 11 10.704820 0.176552 11 10.620481 0.183040
166000 1366 11 10.706587 0.176416 11 10.622754 0.182865
167000 1367 11 10.708333 0.176282 11 10.625000 0.182692
168000 1368 11 10.710059 0.176149 11 10.627219 0.182522
169000 1369 11 10.711764 0.176018 11 10.629412 0.182353
170000 1370 11 10.713450 0.175888 11 10.631579 0.182186
171000 1371 10 10.709302 0.176208 10 10.627907 0.182469
172000 1372 11 10.710982 0.176078 11 10.630057 0.182303
173000 1373 11 10.712644 0.175950 11 10.632184 0.182140
174000 1374 10 10.708571 0.176264 10 10.628572 0.182418
175000 1375 11 10.710227 0.176136 11 10.630682 0.182255
176000 1376 11 10.711864 0.176010 11 10.632769 0.182095
177000 1377 11 10.713483 0.175886 11 10.634831 0.181936
178000 1378 11 10.715084 0.175763 11 10.636871 0.181779
179000 1379 11 10.716666 0.175641 11 10.638889 0.181624
180000 1380 11 10.718232 0.175521 11 10.640884 0.181470
181000 1381 11 10.719780 0.175402 11 10.642858 0.181319
182000 1382 11 10.721312 0.175284 11 10.644809 0.181169
183000 1383 11 10.722826 0.175167 11 10.646739 0.181020
184000 1384 11 10.724324 0.175052 11 10.648648 0.180873
185000 1385 11 10.725806 0.174938 11 10.650537 0.180728
186000 1386 11 10.727273 0.174825 10 10.647058 0.180996
187000 1387 11 10.728724 0.174714 11 10.648936 0.180851
188000 1388 11 10.730159 0.174603 11 10.650794 0.180708
189000 1389 11 10.731579 0.174494 11 10.652632 0.180567
190000 1390 10 10.727749 0.174789 10 10.649215 0.180830
191000 1391 11 10.729167 0.174679 11 10.651042 0.180689
192000 1392 11 10.730570 0.174572 11 10.652850 0.180550
193000 1393 11 10.731958 0.174465 11 10.654639 0.180412
194000 1394 11 10.733334 0.174359 11 10.656410 0.180276
195000 1395 11 10.734694 0.174254 11 10.658163 0.180141
196000 1396 11 10.736041 0.174151 11 10.659899 0.180008
197000 1397 10 10.732324 0.174437 10 10.656566 0.180264
198000 1398 11 10.733668 0.174333 11 10.658292 0.180131
199000 1399 11 10.735000 0.174231 11 10.660000 0.180000
200000 1400 11 10.736319 0.174129 11 10.661692 0.179870
201000 1401 11 10.737624 0.174029 11 10.663366 0.179741
202000 1402 11 10.738916 0.173930 10 10.660098 0.179992
203000 1403 11 10.740196 0.173831 11 10.661765 0.179864
204000 1404 10 10.736586 0.174109 10 10.658537 0.180113
205000 1405 11 10.737864 0.174010 10 10.655340 0.180358
206000 1406 11 10.739130 0.173913 11 10.657004 0.180230
207000 1407 11 10.740385 0.173817 11 10.658654 0.180104
208000 1408 11 10.741627 0.173721 11 10.660287 0.179978
209000 1409 11 10.742857 0.173626 11 10.661904 0.179853
210000 1410 11 10.744076 0.173533 11 10.663507 0.179730
211000 1411 11 10.745283 0.173440 11 10.665094 0.179608
212000 1412 10 10.741784 0.173709 10 10.661972 0.179848
213000 1413 11 10.742990 0.173616 11 10.663551 0.179727
214000 1414 11 10.744186 0.173524 11 10.665116 0.179606
215000 1415 11 10.745370 0.173433 11 10.666667 0.179487
216000 1416 11 10.746544 0.173343 10 10.663594 0.179724
217000 1417 11 10.747706 0.173253 11 10.665137 0.179605
218000 1418 11 10.748858 0.173165 11 10.666667 0.179487
219000 1419 11 10.750000 0.173077 11 10.668181 0.179371
220000 1420 10 10.746606 0.173338 10 10.665158 0.179603
221000 1421 11 10.747747 0.173250 11 10.666667 0.179487
222000 1422 10 10.744394 0.173508 10 10.663677 0.179717
223000 1423 11 10.745536 0.173420 11 10.665178 0.179602
224000 1424 11 10.746667 0.173333 11 10.666667 0.179487
225000 1425 11 10.747787 0.173247 11 10.668141 0.179374
226000 1426 11 10.748899 0.173162 11 10.669603 0.179261
227000 1427 11 10.750000 0.173077 11 10.671053 0.179150
228000 1428 10 10.746725 0.173329 10 10.668122 0.179375
229000 1429 11 10.747826 0.173244 11 10.669565 0.179264
230000 1430 10 10.744589 0.173493 10 10.666667 0.179487
231000 1431 11 10.745689 0.173409 9 10.659483 0.180040
